platform,product_id,old_quantity,new_quantity,difference,run_timestamp,stock_AS-PL,stock_Abakus,stock_Airstal,stock_JPGROUP,stock_NTY,stock_Primeturbo,stock_Storm,stock_eminia trading
Market-DE-NEW,A0473PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0473SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0474,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,A0474PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0475,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,A0476,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0477,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,A0478,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0479PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0480PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0480S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,A0481PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0482,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0483,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0484,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,A0486,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0487,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0487S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0488,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,A0488SEG,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,A0490,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,A0491,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0492,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0492PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0494,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0495,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0496,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,A0497,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,A0498,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0498S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0499,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0499PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0500,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,A0501,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0502,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,A0503,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0504,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0505,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0506,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0507,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,A0508,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,A0509,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0510,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0511,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0512,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0512S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0513,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0514,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0515,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,A0516PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0516S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0516SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0517PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0517S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0518PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0519PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0519S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,A0520PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0520S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0521,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0521PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0522,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0523,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0523PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0524,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0524SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0525S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0526,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0527,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0527PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0527SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0528,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0528PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0529,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,A0530S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0530SEG,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0531S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0532S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0533PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0533S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0534S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0535S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0536S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0537PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0538PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0538S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0539S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,A0540S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0542S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0544S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0545S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0546S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0546SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0547S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0548S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0549S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0550S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0551PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0551S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,A0552S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0553S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,A0554S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0555S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0556S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0558S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0559S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0559SEG,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,A0560S,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,A0561S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,A0562S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,A0563S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0564S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0565S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,A0566S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0567PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0567S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,A0567S2,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,A0568S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0569PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0569S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0570S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0570SEG,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,A0571S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,A0572S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0573S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0574S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0575PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0575S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0576S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0577S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0579S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0580PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0580S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0581S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0581SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0582BOSCH,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0582S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0582SEG,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0583S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0584S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0585S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0587S,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,A0588S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,A0589S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0590S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0590SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0591S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0592S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0593BOSCH,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0593S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,A0594S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0594SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0595S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0597S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0598S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0599PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0599S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0600S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0600SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0601S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,A0601SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0603S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0604S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0605S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,A0606S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0607PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0607S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0607SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0608PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0608SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0609PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0610PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0611PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0612PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0613PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0615PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0617PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0618PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0619PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0620PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0621PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0622S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0623S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,A0624BOSCH,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0624S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0624SEG,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,A0625S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,A0626PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0626S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0627PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0627S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,A0628S,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,A0629PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0629S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0630BOSCH,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0630S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0631PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0631S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0631SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0632PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0632SR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0633S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0634S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0635S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0636S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,A0637PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0638PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0638S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,A0639PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0640PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0640S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,A0641S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0642S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,A0644S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,A0645S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0646S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0647S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,A0648PR,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,A0648S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0649S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,A0650S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0650SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0651S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0653S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0654S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0655S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,A0656S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,A0657S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0658S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,A0658SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0659S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0660S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0661PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0661S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,A0661SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0662PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0662S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0663PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0664S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0664SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0665PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0665S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0666PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0666S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,A0667PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0667S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0667SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0668PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0668S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0668SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0669BOSCH,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,A0669S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0669SEG,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0670S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0671S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0672S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,A0673S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0674S,1,5,4,20250812_135901,5,0,0,0,0,0,0,0
Market-DE-NEW,A0675BOSCH,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0675SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0676S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0677S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0678S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0679PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0680S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,A0681PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0682PR,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,A0683S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,A0684S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,A0685S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0686PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0687S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,A0688PR,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0689S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0690S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,A0691S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0692S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0694S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,A0695S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,A0696S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,A0697S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,A0698S,1,8,7,20250812_135901,8,0,0,0,0,0,0,0
Market-DE-NEW,A0699S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0700S,1,6,5,20250812_135901,6,0,0,0,0,0,0,0
Market-DE-NEW,A0701S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,A0702S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0703S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0704S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,A0705S,1,3,2,20250812_135901,3,0,0,0,0,0,0,0
Market-DE-NEW,A0706S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0707S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0708S,1,4,3,20250812_135901,4,0,0,0,0,0,0,0
Market-DE-NEW,A0709S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0710PR,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0710S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0711S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0711SEG,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0712S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0713S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,A0714S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,A0715S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,A0718S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0719S,1,9,8,20250812_135901,9,0,0,0,0,0,0,0
Market-DE-NEW,A0720S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,A0721S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0723S,1,7,6,20250812_135901,7,0,0,0,0,0,0,0
Market-DE-NEW,A0724S,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0725S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
Market-DE-NEW,A0726BOSCH,1,0,-1,20250812_135901,0,0,0,0,0,0,0,0
Market-DE-NEW,A0726S,1,2,1,20250812_135901,2,0,0,0,0,0,0,0
Market-DE-NEW,A0727S,1,10,9,20250812_135901,10,0,0,0,0,0,0,0
